,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
618,517.4826925312155,468.1812991497182,299.51715625968626,603.1222318450488,192.33218921987597,258.03196861659046,535.3892168772581,429.3597601472212,284.23051521211113,475.01231291402496,511.5037513496242,126.43046720032193,228.3522994658071,213.32011439049134,309.4405730279793,98.51052042699179,451.6018607412906,537.6656699746479,589.3166895748637,617.6664101860096,547.9421853199937,234.98900702293744,537.7107657803363,259.22500981514025,623.8920503995735,239.60909393776242,595.9115606874437,479.5822832223296,475.54728975954885,496.19441770918235
619,517.1271078472258,467.88962996895486,299.7471260118198,603.3456388713391,192.46940544810684,258.10577518645897,535.103795586482,429.60974747589574,284.45097958032187,475.15479638941684,511.80139178826465,126.5415645118623,228.5929625410074,213.62676391438697,309.68445238891354,98.53396954149888,451.84918903186144,537.2808122751537,589.3515803120642,617.5479235938031,547.7075557466665,235.18127421080737,537.8704485604186,259.423938804059,624.0681849522738,239.9350123920942,596.0718153592292,479.3160366067665,475.9192622777314,496.22494707999226
620,516.7715231632361,467.59796078819153,299.9770957639533,603.5690458976295,192.6066216763377,258.1795817563275,534.8183742957058,429.8597348045703,284.6714439485326,475.29727986480873,512.0990322269051,126.65266182340268,228.8336256162077,213.9334134382826,309.92833174984776,98.55741865600596,452.0965173224323,536.8959545756595,589.3864710492647,617.4294370015967,547.4729261733393,235.3735413986773,538.0301313405009,259.62286779297773,624.2443195049741,240.26093084642596,596.2320700310146,479.0497899912034,476.2912347959139,496.2554764508022
621,516.4159384792464,467.3062916074282,300.2070655160868,603.7924529239199,192.74383790456858,258.253388326196,534.5329530049296,430.1097221332448,284.89190831674335,475.4397633402006,512.3966726655456,126.76375913494306,229.07428869140801,214.24006296217823,310.172211110782,98.58086777051305,452.34384561300317,536.5110968761653,589.4213617864652,617.3109504093903,547.2382966000121,235.56580858654723,538.1898141205833,259.82179678189647,624.4204540576744,240.58684930075773,596.3923247028,478.7835433756403,476.66320731409644,496.2860058216121
622,516.0603537952567,467.01462242666486,300.4370352682203,604.0158599502103,192.88105413279945,258.3271948960645,534.2475317141534,430.35970946191935,285.1123726849541,475.5822468155925,512.694313104186,126.87485644648343,229.31495176660832,214.54671248607386,310.4160904717162,98.60431688502014,452.59117390357403,536.1262391766711,589.4562525236657,617.1924638171839,547.0036670266849,235.75807577441716,538.3494969006656,260.0207257708152,624.5965886103747,240.9127677550895,596.5525793745854,478.5172967600772,477.03517983227897,496.316535192422
623,515.704769111267,466.7229532459015,300.6670050203538,604.2392669765006,193.01827036103032,258.401001465933,533.9621104233772,430.6096967905939,285.33283705316484,475.7247302909844,512.9919535428264,126.98595375802381,229.55561484180862,214.8533620099695,310.6599698326504,98.62776599952723,452.8385021941449,535.7413814771769,589.4911432608662,617.0739772249775,546.7690374533577,235.9503429622871,538.5091796807479,260.21965475973394,624.772723163075,241.23868620942127,596.7128340463709,478.2510501445141,477.4071523504615,496.3470645632319
624,515.3491844272772,466.4312840651382,300.89697477248734,604.462674002791,193.1554865892612,258.4748080358015,533.676689132601,430.8596841192684,285.5533014213756,475.86721376637627,513.2895939814669,127.09705106956419,229.79627791700892,215.16001153386512,310.9038491935846,98.65121511403431,453.08583048471576,535.3565237776827,589.5260339980667,616.9554906327711,546.5344078800305,236.14261015015703,538.6688624608303,260.4185837486527,624.9488577157754,241.56460466375304,596.8730887181563,477.98480352895103,477.77912486864403,496.37759393404184
625,514.9935997432875,466.13961488437485,301.12694452462085,604.6860810290814,193.29270281749206,258.54861460567,533.3912678418249,431.10967144794296,285.7737657895863,476.00969724176815,513.5872344201073,127.20814838110456,230.03694099220922,215.46666105776075,311.14772855451884,98.6746642285414,453.3331587752866,534.9716660781885,589.5609247352672,616.8370040405647,546.2997783067033,236.33487733802696,538.8285452409126,260.6175127375714,625.1249922684757,241.89052311808481,597.0333433899417,477.71855691338794,478.15109738682656,496.40812330485176
626,514.6380150592978,465.8479457036115,301.35691427675437,604.9094880553718,193.42991904572293,258.62242117553853,533.1058465510487,431.3596587766175,285.99423015779706,476.15218071716004,513.8848748587477,127.31924569264494,230.27760406740953,215.77331058165638,311.39160791545305,98.69811334304849,453.5804870658575,534.5868083786943,589.5958154724677,616.7185174483583,546.0651487333761,236.5271445258969,538.9882280209949,260.81644172649015,625.301126821176,242.21644157241658,597.1935980617271,477.45231029782485,478.5230699050091,496.4386526756617
627,514.2824303753081,465.5562765228482,301.5868840288879,605.1328950816621,193.5671352739538,258.69622774540704,532.8204252602725,431.60964610529203,286.2146945260078,476.2946641925519,514.1825152973881,127.43034300418532,230.51826714260983,216.079960105552,311.63548727638727,98.72156245755558,453.82781535642835,534.2019506792001,589.6307062096682,616.6000308561519,545.8305191600489,236.71941171376682,539.1479108010773,261.0153707154089,625.4772613738763,242.54236002674836,597.3538527335126,477.18606368226176,478.8950424231916,496.4691820464716
628,513.9268456913184,465.26460734208484,301.8168537810214,605.3563021079525,193.70435150218466,258.77003431527555,532.5350039694963,431.85963343396656,286.43515889421855,476.4371476679438,514.4801557360286,127.5414403157257,230.75893021781013,216.38660962944763,311.8793666373215,98.74501157206267,454.0751436469992,533.8170929797059,589.6655969468687,616.4815442639455,545.5958895867217,236.91167890163675,539.3075935811596,261.21429970432763,625.6533959265766,242.86827848108013,597.514107405298,476.91981706669867,479.26701494137416,496.4997114172815
629,513.5712610073286,464.9729381613215,302.0468235331549,605.5797091342429,193.84156773041553,258.84384088514406,532.2495826787201,432.1096207626411,286.6556232624293,476.5796311433357,514.777796174669,127.65253762726607,230.99959329301043,216.69325915334326,312.1232459982557,98.76846068656975,454.32247193757007,533.4322352802117,589.7004876840692,616.363057671739,545.3612600133945,237.10394608950668,539.4672763612419,261.41322869324637,625.829530479277,243.1941969354119,597.6743620770834,476.6535704511356,479.6389874595567,496.5302407880914
630,513.2156763233389,464.6812689805582,302.2767932852884,605.8031161605332,193.9787839586464,258.91764745501257,531.9641613879439,432.35960809131564,286.87608763064003,476.7221146187276,515.0754366133094,127.76363493880645,231.24025636821074,216.9999086772389,312.3671253591899,98.79190980107684,454.56980022814093,533.0473775807175,589.7353784212697,616.2445710795326,545.1266304400673,237.2962132773766,539.6269591413243,261.6121576821651,626.0056650319773,243.52011538974367,597.8346167488688,476.3873238355725,480.0109599777392,496.56077015890133
631,512.8600916393492,464.38959979979484,302.50676303742193,606.0265231868236,194.11600018687727,258.9914540248811,531.6787400971677,432.60959541999017,287.09655199885077,476.86459809411946,515.3730770519498,127.87473225034682,231.48091944341104,217.30655820113452,312.61100472012413,98.81535891558393,454.8171285187118,532.6625198812233,589.7702691584702,616.1260844873262,544.8920008667401,237.48848046524654,539.7866419214066,261.81108667108384,626.1817995846776,243.84603384407544,597.9948714206542,476.1210772200094,480.38293249592175,496.59129952971125
632,512.5045069553595,464.0979306190315,302.73673278955545,606.249930213114,194.25321641510814,259.0652605947496,531.3933188063916,432.8595827486647,287.3170163670615,477.00708156951134,515.6707174905903,127.9858295618872,231.72158251861134,217.61320772503015,312.85488408105834,98.83880803009102,455.06445680928266,532.277662181729,589.8051598956707,616.0075978951198,544.6573712934129,237.68074765311647,539.946324701489,262.0100156600026,626.3579341373779,244.1719522984072,598.1551260924397,475.8548306044463,480.7549050141043,496.62182890052117
633,512.1489222713698,463.80626143826817,302.96670254168896,606.4733372394044,194.390432643339,259.1390671646181,531.1078975156154,433.10957007733924,287.53748073527225,477.1495650449032,515.9683579292307,128.09692687342758,231.96224559381164,217.91985724892578,313.09876344199256,98.8622571445981,455.3117850998535,531.8928044822349,589.8400506328712,615.8891113029134,544.4227417200857,237.8730148409864,540.1060074815713,262.2089446489213,626.5340686900782,244.49787075273898,598.3153807642251,475.5885839888832,481.1268775322868,496.6523582713311
634,511.79333758738005,463.51459225750483,303.1966722938225,606.6967442656947,194.52764887156988,259.2128737344866,530.8224762248392,433.3595574060138,287.757945103483,477.2920485202951,516.2659983678711,128.20802418496797,232.20290866901195,218.2265067728214,313.3426428029268,98.88570625910519,455.5591133904244,531.5079467827406,589.8749413700717,615.770624710707,544.1881121467585,238.06528202885633,540.2656902616536,262.40787363784005,626.7102032427786,244.82378920707075,598.4756354360105,475.3223373733201,481.49885005046934,496.682887642141
635,511.43775290339033,463.2229230767415,303.426642045956,606.9201512919851,194.66486509980075,259.2866803043551,530.537054934063,433.6095447346883,287.97840947169374,477.434531995687,516.5636388065116,128.31912149650836,232.44357174421225,218.53315629671704,313.586522163861,98.90915537361228,455.80644168099525,531.1230890832464,589.9098321072722,615.6521381185006,543.9534825734313,238.25754921672626,540.425373041736,262.6068026267588,626.8863377954789,245.14970766140252,598.635890107796,475.05609075775703,481.8708225686519,496.7134170129509
636,511.0821682194006,462.93125389597816,303.6566117980895,607.1435583182755,194.80208132803162,259.3604868742236,530.2516336432868,433.85953206336285,288.1988738399045,477.5770154710789,516.861279245152,128.43021880804875,232.68423481941255,218.83980582061267,313.8304015247952,98.93260448811937,456.0537699715661,530.7382313837522,589.9447228444727,615.5336515262942,543.7188530001041,238.4498164045962,540.5850558218183,262.80573161567753,627.0624723481792,245.4756261157343,598.7961447795814,474.78984414219394,482.2427950868344,496.74394638376083
637,510.7265835354109,462.6395847152148,303.886581550223,607.3669653445659,194.9392975562625,259.43429344409213,529.9662123525106,434.1095193920374,288.4193382081152,477.71949894647076,517.1589196837924,128.54131611958914,232.92489789461285,219.1464553445083,314.0742808857294,98.95605360262645,456.301098262137,530.353373684258,589.9796135816732,615.4151649340878,543.4842234267769,238.64208359246612,540.7447386019006,263.00466060459627,627.2386069008795,245.80154457006606,598.9563994513668,474.52359752663085,482.61476760501694,496.77447575457074
638,510.3709988514212,462.3479155344515,304.1165513023565,607.5903723708562,195.07651378449336,259.50810001396064,529.6807910617345,434.3595067207119,288.63980257632596,477.86198242186265,517.4565601224328,128.65241343112953,233.16556096981316,219.45310486840393,314.31816024666364,98.97950271713354,456.54842655270784,529.9685159847638,590.0145043188737,615.2966783418814,543.2495938534497,238.83435078033605,540.904421381983,263.203589593515,627.4147414535798,246.12746302439783,599.1166541231522,474.25735091106776,482.98674012319947,496.80500512538066
639,510.01541416743146,462.05624635368815,304.34652105449004,607.8137793971466,195.21373001272423,259.58190658382915,529.3953697709583,434.60949404938646,288.8602669445367,478.00446589725453,517.7542005610733,128.76351074266992,233.40622404501346,219.75975439229956,314.56203960759785,99.00295183164063,456.7957548432787,529.5836582852696,590.0493950560742,615.178191749675,543.0149642801225,239.02661796820598,541.0641041620653,263.40251858243374,627.5908760062802,246.4533814787296,599.2769087949376,473.99110429550467,483.358712641382,496.8355344961906
640,509.65982948344174,461.7645771729248,304.57649080662355,608.037186423437,195.3509462409551,259.65571315369766,529.1099484801821,434.859481378061,289.08073131274745,478.1469493726464,518.0518409997137,128.8746080542103,233.64688712021376,220.06640391619518,314.80591896853207,99.02640094614772,457.04308313384956,529.1988005857754,590.0842857932747,615.0597051574686,542.7803347067953,239.2188851560759,541.2237869421476,263.6014475713525,627.7670105589805,246.77929993306137,599.4371634667231,473.7248576799416,483.73068515956453,496.8660638670005
641,509.304244799452,461.4729079921615,304.80646055875707,608.2605934497274,195.48816246918597,259.72951972356617,528.8245271894059,435.1094687067355,289.3011956809582,478.2894328480383,518.3494814383541,128.9857053657507,233.88755019541406,220.3730534400908,315.0497983294663,99.0498500606548,457.2904114244204,528.8139428862812,590.1191765304752,614.9412185652621,542.5457051334681,239.41115234394584,541.38346972223,263.8003765602712,627.9431451116808,247.10521838739314,599.5974181385085,473.4586110643785,484.10265767774706,496.8965932378104
642,508.9486601154623,461.18123881139815,305.0364303108906,608.4840004760177,195.62537869741683,259.8033262934347,528.5391058986297,435.35945603541006,289.52166004916893,478.4319163234302,518.6471218769946,129.0968026772911,234.12821327061437,220.67970296398644,315.2936776904005,99.07329917516189,457.5377397149913,528.429085186787,590.1540672676757,614.8227319730557,542.3110755601409,239.60341953181577,541.5431525023123,263.99930554918996,628.1192796643811,247.4311368417249,599.7576728102939,473.1923644488154,484.4746301959296,496.9271226086203
